Pos.,No.,Driver / Co-driver Vehicle,Group,SS time,Aver. speed sec/km,Diff.Leader Diff.Prev.,ss
55,27,Zaldivar  F.  /  Der Ohannesian  M.  Hyundai i20 N Rally2,RC2,00:16:06.3,33.19 68.35,00:10:09.0 00:00:09.0,14
55,30,Linnamäe  Georg  /  Morgan  James  Hyundai i20 N Rally2,RC2,00:16:06.3,33.19 68.35,00:10:09.0 00:00:00.0,14
55,38,Cais  Erik  /  Těšínský  P.  Škoda Fabia RS Rally2,RC2,00:16:06.3,33.19 68.35,00:10:09.0 00:00:00.0,14
55,39,Heller  Alberto  /  Allende  Luis  Citroën C3 Rally2,RC2,00:16:06.3,33.19 68.35,00:10:09.0 00:00:00.0,14
55,41,Kelly  Eamonn  /  Mohan  Conor  Hyundai i20 N Rally2,RC2,00:16:06.3,33.19 68.35,00:10:09.0 00:00:00.0,14
55,44,Correia  Miguel  /  Carvalho  Jorge  Škoda Fabia Rally2 Evo,RC2,00:16:06.3,33.19 68.35,00:10:09.0 00:00:00.0,14
55,65,Al-Attiyah  N.  /  Bernacchini  G.  Ford Fiesta Rally2 MkII,RC2,00:16:06.3,33.19 68.35,00:10:09.0 00:00:00.0,14
55,66,Díaz Aboitiz  M.  /  Sanjuán  R.  Škoda Fabia Rally2 Evo,RC2,00:16:06.3,33.19 68.35,00:10:09.0 00:00:00.0,14
63,71,Herranen  Toni  /  Lukka  Mikko  Ford Fiesta Rally3,RC3,00:16:52.2,31.69 73.50,00:10:54.9 00:00:45.9,14
64,78,Serrano  Diego  /  Serrano  Juan  Peugeot 208 Rally4,RC4,00:16:56.0,31.57 73.93,00:10:58.7 00:00:03.8,14
64,88,Miranda  Hélder  /  Pereira  Hugo  Renault Clio R3T,RC4,00:16:56.0,31.57 73.93,00:10:58.7 00:00:00.0,14
64,99,Blanco  Pablo  /  Quintana  Ian  Peugeot 208 Rally4,RC4,00:16:56.0,31.57 73.93,00:10:58.7 00:00:00.0,14
1,6,Sordo  Dani  /  Carrera  C.  Hyundai i20 N Rally1 Hybrid,RC1,00:02:34.5,78.29 0.00,00:00:00.0 00:00:00.0,15
2,18,Katsuta  T.  /  Johnston  Aaron  Toyota GR Yaris Rally1 Hybrid,RC1,00:02:34.7,78.19 0.06,00:00:00.2 00:00:00.2,15
3,11,Neuville  T.  /  Wydaeghe  M.  Hyundai i20 N Rally1 Hybrid,RC1,00:02:34.8,78.14 0.09,00:00:00.3 00:00:00.1,15
4,4,Lappi  Esapekka  /  Ferm  Janne  Hyundai i20 N Rally1 Hybrid,RC1,00:02:34.9,78.09 0.12,00:00:00.4 00:00:00.1,15
5,8,Tänak  Ott  /  Järveoja  M.  Ford Puma Rally1 Hybrid,RC1,00:02:35.5,77.79 0.30,00:00:01.0 00:00:00.6,15
6,69,Rovanperä  K.  /  Halttunen  Jonne  Toyota GR Yaris Rally1 Hybrid,RC1,00:02:36.4,77.34 0.57,00:00:01.9 00:00:00.9,15
7,35,Bulacia  Marco  /  Vallejo  Diego  Škoda Fabia RS Rally2,RC2,00:02:38.0,76.56 1.04,00:00:03.5 00:00:01.6,15
8,21,Solberg  Oliver  /  Edmondson  E.  Škoda Fabia RS Rally2,RC2,00:02:39.7,75.74 1.55,00:00:05.2 00:00:01.7,15
8,25,Fourmaux  Adrien  /  Coria  Alexandre  Ford Fiesta Rally2 MkII,RC2,00:02:39.7,75.74 1.55,00:00:05.2 00:00:00.0,15
10,24,Mikkelsen  A.  /  Eriksen  T.  Škoda Fabia RS Rally2,RC2,00:02:39.8,75.69 1.58,00:00:05.3 00:00:00.1,15
11,29,Virves  Robert  /  Magalhães  Hugo  Ford Fiesta Rally2 MkII,RC2,00:02:39.9,75.65 1.61,00:00:05.4 00:00:00.1,15
11,32,Joona  Lauri  /  Shemeikka  T.  Škoda Fabia Rally2 Evo,RC2,00:02:39.9,75.65 1.61,00:00:05.4 00:00:00.0,15
13,40,Fernàndez  E.  /  Rozada  Borja  Škoda Fabia Rally2 Evo,RC2,00:02:40.2,75.51 1.70,00:00:05.7 00:00:00.3,15
13,47,Marczyk  Miko  /  Gospodarczyk  S.  Škoda Fabia RS Rally2,RC2,00:02:40.2,75.51 1.70,00:00:05.7 00:00:00.0,15
15,20,Greensmith  Gus  /  Andersson  Jonas  Škoda Fabia RS Rally2,RC2,00:02:40.3,75.46 1.73,00:00:05.8 00:00:00.1,15
16,22,Gryazin  Nikolay  /  Aleksandrov  K.  Škoda Fabia RS Rally2,RC2,00:02:40.6,75.32 1.82,00:00:06.1 00:00:00.3,15
17,26,Rossel  Yohan  /  Dunand  Arnaud  Citroën C3 Rally2,RC2,00:02:40.8,75.22 1.88,00:00:06.3 00:00:00.2,15
18,31,Pajari  Sami  /  Mälkönen  Enni  Škoda Fabia RS Rally2,RC2,00:02:41.1,75.08 1.96,00:00:06.6 00:00:00.3,15
19,34,Cachon  A.  /  Lopez  Alejandro  Citroën C3 Rally2,RC2,00:02:42.8,74.30 2.47,00:00:08.3 00:00:01.7,15
20,37,McErlean  Joshua  /  Rowan  John  Hyundai i20 N Rally2,RC2,00:02:43.3,74.07 2.62,00:00:08.8 00:00:00.5,15
21,36,Araújo  Armindo  /  Ramalho  Luís  Škoda Fabia Rally2 Evo,RC2,00:02:43.4,74.03 2.65,00:00:08.9 00:00:00.1,15
22,23,Suninen  Teemu  /  Markkula  Mikko  Hyundai i20 N Rally2,RC2,00:02:45.9,72.91 3.39,00:00:11.4 00:00:02.5,15
23,61,Salvi  Diogo  /  Costa  António  Škoda Fabia R5,RC2,00:02:46.5,72.65 3.57,00:00:12.0 00:00:00.6,15
24,49,Al-Rashed  Rakan  /  Moscatt  Dale  Škoda Fabia RS Rally2,RC2,00:02:47.4,72.26 3.84,00:00:12.9 00:00:00.9,15
25,57,Jeets  Gregor  /  Taniel  Timo  Hyundai i20 N Rally2,RC2,00:02:48.2,71.91 4.08,00:00:13.7 00:00:00.8,15
26,52,Villanueva  A.  /  Murado  José  Škoda Fabia RS Rally2,RC2,00:02:48.8,71.66 4.26,00:00:14.3 00:00:00.6,15
27,70,Korhonen  Roope  /  Viinikka  Anssi  Ford Fiesta Rally3,RC3,00:02:50.0,71.15 4.61,00:00:15.5 00:00:01.2,15
28,50,Oldrati  Enrico  /  De Guio  Elia  Škoda Fabia Rally2 Evo,RC2,00:02:51.2,70.65 4.97,00:00:16.7 00:00:01.2,15
29,46,Bulacia  Bruno  /  Coronado  Axel  Škoda Fabia Rally2 Evo,RC2,00:02:51.4,70.57 5.03,00:00:16.9 00:00:00.2,15
30,72,Campagnoli  G.  /  Arena  Nicola  Hyundai i20 N Rally2,RC2,00:02:51.7,70.45 5.12,00:00:17.2 00:00:00.3,15
31,45,Teodósio  R.  /  Teixeira  José  Hyundai i20 N Rally2,RC2,00:02:52.7,70.04 5.42,00:00:18.2 00:00:01.0,15
32,64,Pinto  Nuno  /  Jardim  João  Citroën C3 Rally2,RC2,00:02:54.5,69.32 5.95,00:00:20.0 00:00:01.8,15
32,73,László  Z.  /  Zsiros  Gábor  Škoda Fabia Rally2 Evo,RC2,00:02:54.5,69.32 5.95,00:00:20.0 00:00:00.0,15
34,89,Antunes  Pedro  /  Oliveira  Vitor  Peugeot 208 Rally4,RC4,00:02:58.6,67.73 7.17,00:00:24.1 00:00:04.1,15
35,63,Teixeira  F.  /  Serôdio  Joăo  Škoda Fabia Rally2 Evo,RC2,00:03:00.2,67.13 7.65,00:00:25.7 00:00:01.6,15
36,76,Fontana  Matteo  /  Arnaboldi  A.  Peugeot 208 Rally4,RC4,00:03:00.4,67.05 7.71,00:00:25.9 00:00:00.2,15
37,81,Sousa  Ricardo  /  Marques  Luís  Peugeot 208 Rally4,RC4,00:03:01.7,66.57 8.10,00:00:27.2 00:00:01.3,15
38,95,Pérez  Sergi  /  Romero  Lorena  Peugeot 208 Rally4,RC4,00:03:02.4,66.32 8.30,00:00:27.9 00:00:00.7,15
39,79,Cunha  Ernesto  /  Raimundo  Rui  Peugeot 208 Rally4,RC4,00:03:02.7,66.21 8.39,00:00:28.2 00:00:00.3,15
40,98,Semenov  A.  /  Ignatov  Alexey  Peugeot 208 Rally4,RC4,00:03:03.8,65.81 8.72,00:00:29.3 00:00:01.1,15
41,92,Roque  Paulo  /  Macedo  Marco  Peugeot 208 Rally4,RC4,00:03:04.3,65.63 8.87,00:00:29.8 00:00:00.5,15
42,84,Henriques  G.  /  Cunha  Gonçalo  Renault Clio Rally4,RC4,00:03:08.0,64.34 9.97,00:00:33.5 00:00:03.7,15
43,82,Mesquita  Hugo  /  Cardoso  Valter  Renault Clio Rally4,RC4,00:03:08.3,64.24 10.06,00:00:33.8 00:00:00.3,15
44,80,Gabeiras  Iago  /  Varela  Adrián  Peugeot 208 Rally4,RC4,00:03:10.4,63.53 10.68,00:00:35.9 00:00:02.1,15
45,67,Cobbe  Luciano  /  Mometti  Roberto  Škoda Fabia Rally2 Evo,RC2,00:03:11.0,63.33 10.86,00:00:36.5 00:00:00.6,15
46,85,Cardeira  Rafael  /  Boiça  Luis  Renault Clio R3T,RC4,00:03:11.8,63.07 11.10,00:00:37.3 00:00:00.8,15
47,53,Castro  Eduardo  /  Mussano  F.  Škoda Fabia Rally2 Evo,RC2,00:03:12.6,62.80 11.34,00:00:38.1 00:00:00.8,15
48,102,Salin  Maxim  /  Catoire  S.  Renault Clio Rally5,RC5,00:03:16.4,61.59 12.47,00:00:41.9 00:00:03.8,15
49,100,Pereira  Manuel  /  Magalhães  P.  Peugeot 208 Rally4,RC4,00:03:17.0,61.40 12.65,00:00:42.5 00:00:00.6,15
50,101,Gulbinas  A.  /  Pauliukonis  V.  Renault Clio Rally5,RC5,00:03:23.3,59.50 14.52,00:00:48.8 00:00:06.3,15
51,77,Serrano  Javier  /  Galarza  Daniel  Renault Clio Rally4,RC4,00:03:52.3,52.07 23.15,00:01:17.8 00:00:29.0,15
52,7,Loubet  P.  /  Gilsoul  Nicolas  Ford Puma Rally1 Hybrid,RC1,00:12:34.5,16.03 178.57,00:10:00.0 00:08:42.2,15
53,28,Munster  G.  /  Louka  Louis  Ford Fiesta Rally2 MkII,RC2,00:12:38.0,15.96 179.61,00:10:03.5 00:00:03.5,15
53,30,Linnamäe  Georg  /  Morgan  James  Hyundai i20 N Rally2,RC2,00:12:38.0,15.96 179.61,00:10:03.5 00:00:00.0,15
53,38,Cais  Erik  /  Těšínský  P.  Škoda Fabia RS Rally2,RC2,00:12:38.0,15.96 179.61,00:10:03.5 00:00:00.0,15
53,39,Heller  Alberto  /  Allende  Luis  Citroën C3 Rally2,RC2,00:12:38.0,15.96 179.61,00:10:03.5 00:00:00.0,15
53,41,Kelly  Eamonn  /  Mohan  Conor  Hyundai i20 N Rally2,RC2,00:12:38.0,15.96 179.61,00:10:03.5 00:00:00.0,15
53,56,Herczig  Norbert  /  Ferencz  Ramón  Škoda Fabia Rally2 Evo,RC2,00:12:38.0,15.96 179.61,00:10:03.5 00:00:00.0,15
53,65,Al-Attiyah  N.  /  Bernacchini  G.  Ford Fiesta Rally2 MkII,RC2,00:12:38.0,15.96 179.61,00:10:03.5 00:00:00.0,15
60,71,Herranen  Toni  /  Lukka  Mikko  Ford Fiesta Rally3,RC3,00:12:50.0,15.71 183.18,00:10:15.5 00:00:12.0,15
61,78,Serrano  Diego  /  Serrano  Juan  Peugeot 208 Rally4,RC4,00:12:58.6,15.54 185.74,00:10:24.1 00:00:08.6,15
61,88,Miranda  Hélder  /  Pereira  Hugo  Renault Clio R3T,RC4,00:12:58.6,15.54 185.74,00:10:24.1 00:00:00.0,15
61,99,Blanco  Pablo  /  Quintana  Ian  Peugeot 208 Rally4,RC4,00:12:58.6,15.54 185.74,00:10:24.1 00:00:00.0,15
1,18,Katsuta  T.  /  Johnston  Aaron  Toyota GR Yaris Rally1 Hybrid,RC1,00:08:02.9,111.82 0.00,00:00:00.0 00:00:00.0,16
2,69,Rovanperä  K.  /  Halttunen  Jonne  Toyota GR Yaris Rally1 Hybrid,RC1,00:08:04.7,111.41 0.12,00:00:01.8 00:00:01.8,16
3,6,Sordo  Dani  /  Carrera  C.  Hyundai i20 N Rally1 Hybrid,RC1,00:08:05.2,111.29 0.15,00:00:02.3 00:00:00.5,16
4,8,Tänak  Ott  /  Järveoja  M.  Ford Puma Rally1 Hybrid,RC1,00:08:07.2,110.84 0.29,00:00:04.3 00:00:02.0,16
5,4,Lappi  Esapekka  /  Ferm  Janne  Hyundai i20 N Rally1 Hybrid,RC1,00:08:12.9,109.56 0.67,00:00:10.0 00:00:05.7,16
6,21,Solberg  Oliver  /  Edmondson  E.  Škoda Fabia RS Rally2,RC2,00:08:14.7,109.16 0.79,00:00:11.8 00:00:01.8,16
6,24,Mikkelsen  A.  /  Eriksen  T.  Škoda Fabia RS Rally2,RC2,00:08:14.7,109.16 0.79,00:00:11.8 00:00:00.0,16
8,20,Greensmith  Gus  /  Andersson  Jonas  Škoda Fabia RS Rally2,RC2,00:08:17.2,108.61 0.95,00:00:14.3 00:00:02.5,16
9,22,Gryazin  Nikolay  /  Aleksandrov  K.  Škoda Fabia RS Rally2,RC2,00:08:17.5,108.54 0.97,00:00:14.6 00:00:00.3,16
10,31,Pajari  Sami  /  Mälkönen  Enni  Škoda Fabia RS Rally2,RC2,00:08:19.2,108.17 1.09,00:00:16.3 00:00:01.7,16
11,25,Fourmaux  Adrien  /  Coria  Alexandre  Ford Fiesta Rally2 MkII,RC2,00:08:19.8,108.04 1.13,00:00:16.9 00:00:00.6,16
12,35,Bulacia  Marco  /  Vallejo  Diego  Škoda Fabia RS Rally2,RC2,00:08:21.7,107.63 1.25,00:00:18.8 00:00:01.9,16
13,26,Rossel  Yohan  /  Dunand  Arnaud  Citroën C3 Rally2,RC2,00:08:23.8,107.19 1.39,00:00:20.9 00:00:02.1,16
14,7,Loubet  P.  /  Gilsoul  Nicolas  Ford Puma Rally1 Hybrid,RC1,00:08:25.7,106.78 1.52,00:00:22.8 00:00:01.9,16
15,46,Bulacia  Bruno  /  Coronado  Axel  Škoda Fabia Rally2 Evo,RC2,00:08:26.1,106.70 1.55,00:00:23.2 00:00:00.4,16
16,34,Cachon  A.  /  Lopez  Alejandro  Citroën C3 Rally2,RC2,00:08:26.5,106.61 1.57,00:00:23.6 00:00:00.4,16
17,23,Suninen  Teemu  /  Markkula  Mikko  Hyundai i20 N Rally2,RC2,00:08:27.1,106.49 1.61,00:00:24.2 00:00:00.6,16
18,40,Fernàndez  E.  /  Rozada  Borja  Škoda Fabia Rally2 Evo,RC2,00:08:27.4,106.42 1.63,00:00:24.5 00:00:00.3,16
19,39,Heller  Alberto  /  Allende  Luis  Citroën C3 Rally2,RC2,00:08:28.1,106.28 1.68,00:00:25.2 00:00:00.7,16
20,38,Cais  Erik  /  Těšínský  P.  Škoda Fabia RS Rally2,RC2,00:08:32.2,105.43 1.95,00:00:29.3 00:00:04.1,16
21,32,Joona  Lauri  /  Shemeikka  T.  Škoda Fabia Rally2 Evo,RC2,00:08:32.3,105.41 1.96,00:00:29.4 00:00:00.1,16
22,37,McErlean  Joshua  /  Rowan  John  Hyundai i20 N Rally2,RC2,00:08:32.6,105.35 1.98,00:00:29.7 00:00:00.3,16
23,57,Jeets  Gregor  /  Taniel  Timo  Hyundai i20 N Rally2,RC2,00:08:34.4,104.98 2.10,00:00:31.5 00:00:01.8,16
24,30,Linnamäe  Georg  /  Morgan  James  Hyundai i20 N Rally2,RC2,00:08:34.6,104.94 2.11,00:00:31.7 00:00:00.2,16
25,45,Teodósio  R.  /  Teixeira  José  Hyundai i20 N Rally2,RC2,00:08:42.3,103.39 2.63,00:00:39.4 00:00:07.7,16
26,28,Munster  G.  /  Louka  Louis  Ford Fiesta Rally2 MkII,RC2,00:08:42.9,103.27 2.67,00:00:40.0 00:00:00.6,16
27,41,Kelly  Eamonn  /  Mohan  Conor  Hyundai i20 N Rally2,RC2,00:08:46.5,102.56 2.91,00:00:43.6 00:00:03.6,16
28,56,Herczig  Norbert  /  Ferencz  Ramón  Škoda Fabia Rally2 Evo,RC2,00:08:48.7,102.14 3.05,00:00:45.8 00:00:02.2,16
29,36,Araújo  Armindo  /  Ramalho  Luís  Škoda Fabia Rally2 Evo,RC2,00:08:49.5,101.98 3.11,00:00:46.6 00:00:00.8,16
30,49,Al-Rashed  Rakan  /  Moscatt  Dale  Škoda Fabia RS Rally2,RC2,00:08:52.9,101.33 3.33,00:00:50.0 00:00:03.4,16
31,47,Marczyk  Miko  /  Gospodarczyk  S.  Škoda Fabia RS Rally2,RC2,00:08:53.8,101.16 3.39,00:00:50.9 00:00:00.9,16
32,50,Oldrati  Enrico  /  De Guio  Elia  Škoda Fabia Rally2 Evo,RC2,00:08:54.6,101.01 3.45,00:00:51.7 00:00:00.8,16
33,70,Korhonen  Roope  /  Viinikka  Anssi  Ford Fiesta Rally3,RC3,00:08:59.3,100.13 3.76,00:00:56.4 00:00:04.7,16
34,52,Villanueva  A.  /  Murado  José  Škoda Fabia RS Rally2,RC2,00:09:02.3,99.58 3.96,00:00:59.4 00:00:03.0,16
35,71,Herranen  Toni  /  Lukka  Mikko  Ford Fiesta Rally3,RC3,00:09:03.4,99.37 4.03,00:01:00.5 00:00:01.1,16
36,73,László  Z.  /  Zsiros  Gábor  Škoda Fabia Rally2 Evo,RC2,00:09:24.6,95.64 5.45,00:01:21.7 00:00:21.2,16
37,76,Fontana  Matteo  /  Arnaboldi  A.  Peugeot 208 Rally4,RC4,00:09:28.3,95.02 5.69,00:01:25.4 00:00:03.7,16
38,11,Neuville  T.  /  Wydaeghe  M.  Hyundai i20 N Rally1 Hybrid,RC1,00:09:29.3,94.85 5.76,00:01:26.4 00:00:01.0,16
39,67,Cobbe  Luciano  /  Mometti  Roberto  Škoda Fabia Rally2 Evo,RC2,00:09:31.0,94.57 5.87,00:01:28.1 00:00:01.7,16
40,64,Pinto  Nuno  /  Jardim  João  Citroën C3 Rally2,RC2,00:09:35.6,93.82 6.18,00:01:32.7 00:00:04.6,16
41,78,Serrano  Diego  /  Serrano  Juan  Peugeot 208 Rally4,RC4,00:09:58.5,90.23 7.71,00:01:55.6 00:00:22.9,16
42,63,Teixeira  F.  /  Serôdio  Joăo  Škoda Fabia Rally2 Evo,RC2,00:10:01.2,89.82 7.89,00:01:58.3 00:00:02.7,16
43,88,Miranda  Hélder  /  Pereira  Hugo  Renault Clio R3T,RC4,00:10:09.6,88.58 8.45,00:02:06.7 00:00:08.4,16
44,99,Blanco  Pablo  /  Quintana  Ian  Peugeot 208 Rally4,RC4,00:10:10.5,88.45 8.51,00:02:07.6 00:00:00.9,16
45,65,Al-Attiyah  N.  /  Bernacchini  G.  Ford Fiesta Rally2 MkII,RC2,00:10:20.4,87.04 9.17,00:02:17.5 00:00:09.9,16
46,102,Salin  Maxim  /  Catoire  S.  Renault Clio Rally5,RC5,00:10:24.0,86.54 9.41,00:02:21.1 00:00:03.6,16
47,77,Serrano  Javier  /  Galarza  Daniel  Renault Clio Rally4,RC4,00:10:28.8,85.88 9.73,00:02:25.9 00:00:04.8,16
48,100,Pereira  Manuel  /  Magalhães  P.  Peugeot 208 Rally4,RC4,00:10:42.7,84.02 10.65,00:02:39.8 00:00:13.9,16
49,72,Campagnoli  G.  /  Arena  Nicola  Hyundai i20 N Rally2,RC2,00:10:45.5,83.66 10.84,00:02:42.6 00:00:02.8,16
50,101,Gulbinas  A.  /  Pauliukonis  V.  Renault Clio Rally5,RC5,00:12:04.5,74.53 16.11,00:04:01.6 00:01:19.0,16
1,69,Rovanperä  K.  /  Halttunen  Jonne  Toyota GR Yaris Rally1 Hybrid,RC1,00:06:42.1,100.09 0.00,00:00:00.0 00:00:00.0,17
2,4,Lappi  Esapekka  /  Ferm  Janne  Hyundai i20 N Rally1 Hybrid,RC1,00:06:42.3,100.04 0.02,00:00:00.2 00:00:00.2,17
3,8,Tänak  Ott  /  Järveoja  M.  Ford Puma Rally1 Hybrid,RC1,00:06:42.5,100.00 0.04,00:00:00.4 00:00:00.2,17
4,18,Katsuta  T.  /  Johnston  Aaron  Toyota GR Yaris Rally1 Hybrid,RC1,00:06:43.3,99.80 0.11,00:00:01.2 00:00:00.8,17
5,6,Sordo  Dani  /  Carrera  C.  Hyundai i20 N Rally1 Hybrid,RC1,00:06:43.5,99.75 0.13,00:00:01.4 00:00:00.2,17
6,7,Loubet  P.  /  Gilsoul  Nicolas  Ford Puma Rally1 Hybrid,RC1,00:06:48.0,98.65 0.53,00:00:05.9 00:00:04.5,17
7,22,Gryazin  Nikolay  /  Aleksandrov  K.  Škoda Fabia RS Rally2,RC2,00:06:51.9,97.71 0.88,00:00:09.8 00:00:03.9,17
8,21,Solberg  Oliver  /  Edmondson  E.  Škoda Fabia RS Rally2,RC2,00:06:52.9,97.48 0.97,00:00:10.8 00:00:01.0,17
9,23,Suninen  Teemu  /  Markkula  Mikko  Hyundai i20 N Rally2,RC2,00:06:55.9,96.77 1.23,00:00:13.8 00:00:03.0,17
10,24,Mikkelsen  A.  /  Eriksen  T.  Škoda Fabia RS Rally2,RC2,00:06:56.0,96.75 1.24,00:00:13.9 00:00:00.1,17
11,30,Linnamäe  Georg  /  Morgan  James  Hyundai i20 N Rally2,RC2,00:06:56.5,96.63 1.29,00:00:14.4 00:00:00.5,17
12,31,Pajari  Sami  /  Mälkönen  Enni  Škoda Fabia RS Rally2,RC2,00:06:56.6,96.61 1.30,00:00:14.5 00:00:00.1,17
13,25,Fourmaux  Adrien  /  Coria  Alexandre  Ford Fiesta Rally2 MkII,RC2,00:06:56.7,96.59 1.31,00:00:14.6 00:00:00.1,17
14,47,Marczyk  Miko  /  Gospodarczyk  S.  Škoda Fabia RS Rally2,RC2,00:06:58.4,96.20 1.46,00:00:16.3 00:00:01.7,17
15,35,Bulacia  Marco  /  Vallejo  Diego  Škoda Fabia RS Rally2,RC2,00:06:59.3,95.99 1.54,00:00:17.2 00:00:00.9,17
16,20,Greensmith  Gus  /  Andersson  Jonas  Škoda Fabia RS Rally2,RC2,00:06:59.5,95.94 1.56,00:00:17.4 00:00:00.2,17
17,46,Bulacia  Bruno  /  Coronado  Axel  Škoda Fabia Rally2 Evo,RC2,00:07:00.9,95.62 1.68,00:00:18.8 00:00:01.4,17
18,26,Rossel  Yohan  /  Dunand  Arnaud  Citroën C3 Rally2,RC2,00:07:02.2,95.33 1.80,00:00:20.1 00:00:01.3,17
19,37,McErlean  Joshua  /  Rowan  John  Hyundai i20 N Rally2,RC2,00:07:03.1,95.13 1.88,00:00:21.0 00:00:00.9,17
20,40,Fernàndez  E.  /  Rozada  Borja  Škoda Fabia Rally2 Evo,RC2,00:07:04.3,94.86 1.99,00:00:22.2 00:00:01.2,17
21,39,Heller  Alberto  /  Allende  Luis  Citroën C3 Rally2,RC2,00:07:05.0,94.70 2.05,00:00:22.9 00:00:00.7,17
22,45,Teodósio  R.  /  Teixeira  José  Hyundai i20 N Rally2,RC2,00:07:05.9,94.50 2.13,00:00:23.8 00:00:00.9,17
23,32,Joona  Lauri  /  Shemeikka  T.  Škoda Fabia Rally2 Evo,RC2,00:07:07.0,94.26 2.23,00:00:24.9 00:00:01.1,17
24,34,Cachon  A.  /  Lopez  Alejandro  Citroën C3 Rally2,RC2,00:07:08.2,93.99 2.33,00:00:26.1 00:00:01.2,17
25,38,Cais  Erik  /  Těšínský  P.  Škoda Fabia RS Rally2,RC2,00:07:09.2,93.77 2.42,00:00:27.1 00:00:01.0,17
26,57,Jeets  Gregor  /  Taniel  Timo  Hyundai i20 N Rally2,RC2,00:07:12.5,93.06 2.72,00:00:30.4 00:00:03.3,17
27,28,Munster  G.  /  Louka  Louis  Ford Fiesta Rally2 MkII,RC2,00:07:14.3,92.67 2.88,00:00:32.2 00:00:01.8,17
28,56,Herczig  Norbert  /  Ferencz  Ramón  Škoda Fabia Rally2 Evo,RC2,00:07:19.7,91.54 3.36,00:00:37.6 00:00:05.4,17
29,49,Al-Rashed  Rakan  /  Moscatt  Dale  Škoda Fabia RS Rally2,RC2,00:07:26.1,90.22 3.94,00:00:44.0 00:00:06.4,17
30,52,Villanueva  A.  /  Murado  José  Škoda Fabia RS Rally2,RC2,00:07:27.0,90.04 4.02,00:00:44.9 00:00:00.9,17
31,50,Oldrati  Enrico  /  De Guio  Elia  Škoda Fabia Rally2 Evo,RC2,00:07:29.1,89.62 4.20,00:00:47.0 00:00:02.1,17
32,36,Araújo  Armindo  /  Ramalho  Luís  Škoda Fabia Rally2 Evo,RC2,00:07:33.0,88.85 4.55,00:00:50.9 00:00:03.9,17
33,41,Kelly  Eamonn  /  Mohan  Conor  Hyundai i20 N Rally2,RC2,00:07:34.0,88.65 4.64,00:00:51.9 00:00:01.0,17
34,71,Herranen  Toni  /  Lukka  Mikko  Ford Fiesta Rally3,RC3,00:07:34.8,88.50 4.71,00:00:52.7 00:00:00.8,17
35,70,Korhonen  Roope  /  Viinikka  Anssi  Ford Fiesta Rally3,RC3,00:07:46.3,86.31 5.74,00:01:04.2 00:00:11.5,17
36,76,Fontana  Matteo  /  Arnaboldi  A.  Peugeot 208 Rally4,RC4,00:08:00.8,83.71 7.04,00:01:18.7 00:00:14.5,17
37,64,Pinto  Nuno  /  Jardim  João  Citroën C3 Rally2,RC2,00:08:05.9,82.83 7.50,00:01:23.8 00:00:05.1,17
38,73,László  Z.  /  Zsiros  Gábor  Škoda Fabia Rally2 Evo,RC2,00:08:06.1,82.80 7.51,00:01:24.0 00:00:00.2,17
39,88,Miranda  Hélder  /  Pereira  Hugo  Renault Clio R3T,RC4,00:08:08.4,82.41 7.72,00:01:26.3 00:00:02.3,17
40,67,Cobbe  Luciano  /  Mometti  Roberto  Škoda Fabia Rally2 Evo,RC2,00:08:08.8,82.34 7.75,00:01:26.7 00:00:00.4,17
41,11,Neuville  T.  /  Wydaeghe  M.  Hyundai i20 N Rally1 Hybrid,RC1,00:08:15.0,81.31 8.31,00:01:32.9 00:00:06.2,17
42,63,Teixeira  F.  /  Serôdio  Joăo  Škoda Fabia Rally2 Evo,RC2,00:08:19.9,80.51 8.75,00:01:37.8 00:00:04.9,17
43,99,Blanco  Pablo  /  Quintana  Ian  Peugeot 208 Rally4,RC4,00:08:31.4,78.70 9.78,00:01:49.3 00:00:11.5,17
44,78,Serrano  Diego  /  Serrano  Juan  Peugeot 208 Rally4,RC4,00:08:33.7,78.35 9.98,00:01:51.6 00:00:02.3,17
45,65,Al-Attiyah  N.  /  Bernacchini  G.  Ford Fiesta Rally2 MkII,RC2,00:08:50.2,75.91 11.46,00:02:08.1 00:00:16.5,17
46,102,Salin  Maxim  /  Catoire  S.  Renault Clio Rally5,RC5,00:08:51.3,75.75 11.56,00:02:09.2 00:00:01.1,17
47,77,Serrano  Javier  /  Galarza  Daniel  Renault Clio Rally4,RC4,00:08:56.1,75.08 11.99,00:02:14.0 00:00:04.8,17
48,100,Pereira  Manuel  /  Magalhães  P.  Peugeot 208 Rally4,RC4,00:09:04.0,73.99 12.69,00:02:21.9 00:00:07.9,17
49,101,Gulbinas  A.  /  Pauliukonis  V.  Renault Clio Rally5,RC5,00:10:01.4,66.92 17.83,00:03:19.3 00:00:57.4,17
1,8,Tänak  Ott  /  Järveoja  M.  Ford Puma Rally1 Hybrid,RC1,00:13:48.5,96.59 0.00,00:00:00.0 00:00:00.0,18
2,6,Sordo  Dani  /  Carrera  C.  Hyundai i20 N Rally1 Hybrid,RC1,00:13:58.2,95.48 0.44,00:00:09.7 00:00:09.7,18
3,18,Katsuta  T.  /  Johnston  Aaron  Toyota GR Yaris Rally1 Hybrid,RC1,00:13:59.8,95.29 0.51,00:00:11.3 00:00:01.6,18
